parameter_value,value_low,value_high,run
0.14444444444444446,0.02143013761563808,0.8998307334055421,0
0.14444444444444446,0.06460002530633832,0.8999999986008832,0
0.14444444444444446,0.025543382912627026,0.8999780630493573,0
0.14444444444444446,0.03123531934197895,0.8459913121963502,0
0.14444444444444446,0.11522063655372139,0.6839999999968639,0
0.14444444444444446,0.004845562273341409,0.8999999999989525,0
0.14444444444444446,0.04312594900705109,0.8999999999999999,0
0.14444444444444446,0.0016116480078098869,0.8999999999999999,0
0.14444444444444446,0.06977568000180548,0.8999996253548123,0
0.14444444444444446,0.008199782511212441,0.8885796730139955,0
0.14444444444444446,0.012875376297927777,0.8999999999358844,0
0.14444444444444446,0.027498933481131665,0.8999921026977692,0
0.14444444444444446,0.026299998268659978,0.8995298150154241,0
0.14444444444444446,0.022263572432090484,0.8222334194438329,0
0.14444444444444446,0.06905443188192982,0.8939533823999992,0
0.14444444444444446,0.011878713101084088,0.8995274951039207,0
0.14444444444444446,0.043775000850093684,0.8995298150154241,0
0.14444444444444446,0.07512006324769961,0.8831991016184355,0
0.14444444444444446,0.00036946237602174036,0.8999634384155994,0
0.14444444444444446,0.06222923268375953,0.8963720294351503,0
0.14444444444444446,0.007802850620544139,0.8999999999919169,0
0.14444444444444446,0.06075701527795016,0.8999999999870675,0
0.14444444444444446,0.059436791951199885,0.899999996286807,0
0.14444444444444446,0.11813418386107088,0.8999999999999999,0
0.14444444444444446,0.05948758340323256,0.8999999999999939,0
0.14444444444444446,0.021940708166948476,0.8999921025245268,0
0.14444444444444446,0.046998434103835834,0.8222399999836189,0
0.14444444444444446,0.0027445761872727722,0.8999999999999999,0
0.14444444444444446,0.06231849471021,0.8986910874656514,0
0.14444444444444446,0.09991804705559816,0.8999999999999999,0
0.14444444444444446,0.0834278312991514,0.7702984363301386,0
0.14444444444444446,0.10556257439378797,0.5399999999374969,0
0.14444444444444446,0.048176975504103,0.8999993858752259,1
0.14444444444444446,0.02559174128193562,0.8999999204123414,1
0.14444444444444446,0.02273925532848106,0.899999982809292,1
0.14444444444444446,0.01268479038115512,0.8999999999999999,1
0.14444444444444446,0.04775853578871234,0.8999999999996229,1
0.14444444444444446,0.002110577503216255,0.8999634384155993,1
0.14444444444444446,0.07718798613413266,0.8222396293155514,1
0.14444444444444446,0.00028666489761329083,0.89999986735562,1
0.14444444444444446,0.01424371543021739,0.8720063999993715,1
0.14444444444444446,0.11259438407072211,0.8720035568447991,1
0.14444444444444446,0.009399204349024288,0.8963719816880158,1
0.14444444444444446,0.12033606068794343,0.8999999999999999,1
0.14444444444444446,0.07897245848463756,0.8999999999999999,1
0.14444444444444446,0.02986165193706986,0.8999999522480332,1
0.14444444444444446,0.06490924811632884,0.8999999999919062,1
0.14444444444444446,0.09613189653636232,0.8999999999625796,1
0.14444444444444446,0.04433712420998795,0.8999999999002122,1
0.14444444444444446,0.06485902202770791,0.8999999999999999,1
0.14444444444444446,0.06356047628741758,0.8999390640034589,1
0.14444444444444446,0.0027690809198336486,0.8997178890063446,1
0.14444444444444446,0.058089218053984065,0.5399952616186616,1
0.14444444444444446,0.03818503525561467,0.853344,1
0.14444444444444446,0.04100846948693666,0.89703957602304,1
0.14444444444444446,0.09351933128596351,0.8997150459804514,1
0.14444444444444446,0.005577883558188069,0.899999982809292,1
0.14444444444444446,0.020964250901537536,0.8994932519209823,1
0.14444444444444446,0.013476793853429063,0.8999996315434649,1
0.14444444444444446,0.05616196909127158,0.7703999986631689,1
0.14444444444444446,0.025293276645269473,0.8999999999993715,1
0.14444444444444446,0.0633008698447035,0.8532345427329889,1
0.14444444444444446,0.0603273308614042,0.899939064025999,1
0.14444444444444446,0.061632948518974745,0.8999999998267535,1
0.14444444444444446,0.01572844688048483,0.8999999999996229,1
0.14444444444444446,0.0044039277600363075,0.8999999827469246,1
0.14444444444444446,0.10268355141982731,0.8992162085239802,1
0.14444444444444446,0.013460216290779694,0.8999999999999512,1
0.14444444444444446,0.07032361758611139,0.5399997789259965,1
0.14444444444444446,0.022773962598128576,0.8998007214110102,1
0.14444444444444446,0.014312431308566747,0.89637202944,1
0.14444444444444446,0.059467339279127195,0.8999996315433856,1
0.14444444444444446,0.04157182841476353,0.8999969358972774,1
0.14444444444444446,0.017108449470628895,0.8999999977336163,1
0.14444444444444446,0.005520465304023007,0.8999999712864526,1
0.14444444444444446,0.07937307669943716,0.8999999999912887,1
0.14444444444444446,0.01380677842870135,0.8986939305984001,1
0.14444444444444446,0.02168562270963491,0.899529814151007,1
0.14444444444444446,0.06054583830804547,0.770230733343183,1
0.14444444444444446,0.06331975158850185,0.8978232176639992,1
0.14444444444444446,0.07411962120590442,0.8999999999999999,1
0.14444444444444446,0.011807182248994266,0.8533439999865285,1
0.14444444444444446,0.002718706724441653,0.8999998673556479,1
0.14444444444444446,0.007230024865332865,0.8998307334055526,1
0.14444444444444446,0.13027680540777023,0.3239999999999936,1
0.14444444444444446,0.048309080483518035,0.8999868378296159,1
0.14444444444444446,0.07203027487589098,0.8999999999999999,1
0.14444444444444446,0.00022239044029990902,0.8999999999997738,1
0.14444444444444446,0.08128224620364985,0.8899223039865286,1
0.14444444444444446,0.10374522520865206,0.8999999522479519,1
0.14444444444444446,0.008168235403285592,0.8963720191255752,1
0.14444444444444446,0.05777790610030763,0.8999999999999999,1
0.14444444444444446,0.04000663309717704,0.8999999999998629,1
0.14444444444444446,0.0056721199167441266,0.8999952616186616,1
0.14444444444444446,0.10448536527294114,0.8999999999999999,1
0.14444444444444446,0.06040828219270915,0.8995297672634573,1
0.14444444444444446,0.048758603147418235,0.8720062673556481,1
0.14444444444444446,0.08038183992249043,0.8999999896855753,1
0.14444444444444446,0.026661244077093495,0.8825696169903108,1
0.14444444444444446,0.05817217503950937,0.8899223038267573,1
0.14444444444444446,0.05904454748399253,0.5399995519568561,1
0.14444444444444446,0.04543491304990692,0.8999999999999999,1
0.14444444444444446,0.03759963064530245,0.8999921026976044,1
0.14444444444444446,0.008779096877816316,0.8899220829260697,1
0.14444444444444446,0.04191861513862445,0.8998307321218961,1
0.14444444444444446,0.03460659605586057,0.8990470917645926,1
0.14444444444444446,0.11664755861793845,0.8999999999999999,1
0.14444444444444446,0.05779764900748615,0.6839999998960544,1
0.14444444444444446,0.04890031498622049,0.8831022004342194,1
0.14444444444444446,0.08608907875606293,0.8999999999997738,1
0.14444444444444446,0.018772269700408024,0.899216341168332,1
0.14444444444444446,0.0027025173340365846,0.8999999999999999,1
0.14444444444444446,0.042154947068520486,0.8999999986632505,1
0.14444444444444446,0.002819929372442979,0.8999999999999999,1
0.14444444444444446,0.001114185046457007,0.8999999991979504,1
0.14444444444444446,0.02280265141318441,0.8986329946243989,1
0.14444444444444446,0.05894659116558824,0.8999999999951501,1
0.14444444444444446,0.050428456822372805,0.8999999962849797,1
0.14444444444444446,0.013087900434836383,0.8899222716356271,1
0.14444444444444446,0.00426422118150879,0.8999999991979504,1
0.14444444444444446,0.08202351348906362,0.5059597762113449,1
0.14444444444444446,0.05840186778195625,0.8999999999999185,1
0.14444444444444446,0.06700446038520576,0.898693882846433,1
0.14444444444444446,0.0551960317021247,0.8986939305984001,1
0.14444444444444446,0.04575076283176921,0.8999780630493597,1
0.14444444444444446,0.0004818365489161953,0.8999999999815962,1
0.14444444444444446,0.08283243017647897,0.8832038398267573,1
0.14444444444444446,0.07193588243056775,0.5399999999989524,1
0.14444444444444446,0.11501739050375258,0.8998977950700143,1
0.14444444444444446,0.01722288451280074,0.8999971569711478,1
0.14444444444444446,0.05494746718400439,0.8999999999919173,1
0.14444444444444446,0.01255718889538545,0.8999999999861515,1
0.14444444444444446,0.007474761288821623,0.8939523589096309,2
0.14444444444444446,0.008309207090412773,0.8999999999544968,2
0.14444444444444446,0.04384961386583905,0.8999999999865287,2
0.14444444444444446,0.03852115725507796,0.8999999999999999,2
0.14444444444444446,0.03481875429112502,0.8999634347024065,2
0.14444444444444446,0.016432045640371342,0.8186120294382536,2
0.14444444444444446,0.07800036796284998,0.8720064,2
0.14444444444444446,0.03395607444984587,0.8998305985332851,2
0.14444444444444446,0.010439928761551722,0.8978228014554982,2
0.14444444444444446,0.025319458379727502,0.8999999986632505,2
0.14444444444444446,0.014415695355914094,0.8533439938113452,2
0.14444444444444446,0.05759445003303978,0.8999634378720022,2
0.14444444444444446,0.06730363523304522,0.8995219177130577,2
0.14444444444444446,0.007846219700490157,0.8997178890092539,2
0.14444444444444446,0.03356577049346262,0.8999999999999999,2
0.14444444444444446,0.025382121334976648,0.8999999999999999,2
0.14444444444444446,0.08690293983373029,0.8995298150154241,2
0.14444444444444446,0.05608718425785215,0.8999999999999999,2
0.14444444444444446,0.03527472211272083,0.8999999999993966,2
0.14444444444444446,0.022803990797764795,0.8992153348686709,2
0.14444444444444446,0.013846637185614189,0.8999999828092918,2
0.14444444444444446,0.013612388404971523,0.8533439999951502,2
0.14444444444444446,0.06265756410516973,0.8999999999999986,2
0.14444444444444446,0.004563923179228812,0.8999999896855753,2
0.14444444444444446,0.018293973790629234,0.8999999998960544,2
0.14444444444444446,0.06258568595829918,0.8939533824,2
0.14444444444444446,0.001708230492759388,0.8992163583590337,2
0.14444444444444446,0.0018570933681210022,0.8997178890092544,2
0.14444444444444446,0.003418388647240335,0.8986935613398174,2
0.14444444444444446,0.06229804353021672,0.8978232176639894,2
0.14444444444444446,0.0023484185665138485,0.8999999999625795,2
0.14444444444444446,0.01704417971215476,0.8978153203617695,2
0.14444444444444446,0.004422041355002035,0.8999999999997738,2
0.14444444444444446,0.0517247306815758,0.8999999999999999,2
0.14444444444444446,0.042765728726715455,0.8999998673554219,2
0.14444444444444446,0.003735595365891857,0.8999999896854916,2
0.14444444444444446,0.07142540832087968,0.8891376102174908,2
0.14444444444444446,4.567156230573414e-05,0.8999999999999999,2
0.14444444444444446,0.006079110476120003,0.8997178890090279,2
0.14444444444444446,0.0027425530471851464,0.8999999999327829,2
0.14444444444444446,0.04884006039794448,0.8999415014649591,2
0.14444444444444446,0.09631222164717068,0.899360548420959,2
0.14444444444444446,0.06141175038205582,0.7643527682833263,2
0.14444444444444446,0.012340972456385345,0.8999999938113451,2
0.14444444444444446,0.03646836889336949,0.8978232114753452,2
0.14444444444444446,0.0138044453736007,0.8978220550470367,2
0.14444444444444446,0.0016182722027291907,0.8999999999890074,2
0.14444444444444446,0.08744087375118278,0.8999999998267573,2
0.14444444444444446,0.039331465830751214,0.8999868378071635,2
0.14444444444444446,0.030934807746892747,0.8999999999951502,2
0.14444444444444446,0.06856651269867876,0.8999999999999999,2
0.14444444444444446,0.09364766838601675,0.7702307329243229,2
0.14444444444444446,0.019674664856198835,0.899992101895584,2
0.14444444444444446,0.04575276284316309,0.6838307334055527,2
0.14444444444444446,0.044795901104266636,0.8533439986632505,2
0.14444444444444446,0.025036604076970684,0.7755839997108851,2
0.14444444444444446,0.04369983926134409,0.8995166528450398,2
0.14444444444444446,0.01607098165901855,0.8999999962868028,2
0.14444444444444446,0.07255171178284274,0.8999999999999999,2
0.14444444444444446,0.026519255965112225,0.88320384,2
0.14444444444444446,0.0588004040860291,0.899216341168332,2
0.14444444444444446,0.019968638639469787,0.8533439204133867,2
0.14444444444444446,0.013114447186470425,0.8999868378296159,2
0.14444444444444446,0.044910020385592525,0.8999623859853124,2
0.14444444444444446,0.03849614668986269,0.8999999204133889,2
0.14444444444444446,0.010600396572031382,0.8899205981827182,2
0.14444444444444446,0.019984537594349254,0.8999999999999996,2
0.14444444444444446,0.06922444357275556,0.8999389313815106,2
0.14444444444444446,0.006983519388497517,0.8999999999999999,2
0.14444444444444446,0.0023582554975094512,0.8998307334055348,2
0.14444444444444446,0.0580037326867099,0.8999999999999999,2
0.14444444444444446,0.11855702212684442,0.8999999999999999,2
0.14444444444444446,0.06049615489349469,0.8999999999951503,2
0.14444444444444446,0.059407300205496096,0.8999999977720843,2
0.14444444444444446,0.04784620614892311,0.893851812128819,2
0.14444444444444446,0.029739911277119366,0.892586377024037,2
0.14444444444444446,0.07288455916557215,0.8998984400433316,2
0.14444444444444446,0.007497396694000898,0.8999999999999512,2
0.14444444444444446,0.004460029296715301,0.8999999999775476,2
0.14444444444444446,0.06570339218999911,0.8999868267130944,2
0.14444444444444446,0.012926952644368335,0.8832038362867966,2
0.14444444444444446,0.01901471137094126,0.8999999999999991,2
0.14444444444444446,0.09866037974234215,0.8533439991979503,2
0.14444444444444446,0.021819152981583295,0.8999999999999473,2
0.14444444444444446,0.012478679430404512,0.8999999991979504,2
0.14444444444444446,0.09612811717085248,0.8999999991977241,2
0.14444444444444446,0.06708458296134084,0.8999999999999999,2
0.14444444444444446,0.016238162198859016,0.8963716609834633,2
0.14444444444444446,0.05849391080480318,0.8186120234988911,2
0.14444444444444446,0.0704140651671852,0.8999999999999999,2
0.14444444444444446,0.0030823100543049997,0.8999952616186129,2
0.14444444444444446,0.024558243448447706,0.8999999999999977,2
0.14444444444444446,0.0814033111131176,0.6818232176637737,2
0.14444444444444446,0.043963704490661074,0.8999997789260803,2
0.14444444444444446,0.005793924207666631,0.8999989762191472,2
0.14444444444444446,0.059476615357122425,0.8997178890092544,2
0.14444444444444446,0.07476881150886747,0.8999921026977695,2
0.14444444444444446,0.051730740514723456,0.683999999999982,2
0.14444444444444446,0.07106878574602497,0.8999921004698537,2
0.14444444444444446,0.004903539654603101,0.8999999977720843,2
0.14444444444444446,0.007996462299574332,0.8963720294399999,3
0.14444444444444446,0.015990341434473924,0.8999997789260803,3
0.14444444444444446,0.04015294441953851,0.8795679549470615,3
0.14444444444444446,0.03637944758021526,0.897820374635197,3
0.14444444444444446,0.013268025343362303,0.8998984400433316,3
0.14444444444444446,0.06383372373999066,0.5399999999999991,3
0.14444444444444446,0.0028043901215595557,0.8986933124881479,3
0.14444444444444446,0.08076579633965836,0.8999868378291029,3
0.14444444444444446,0.012621910230467251,0.8999952616186616,3
0.14444444444444446,0.036190452942659435,0.8221383073987242,3
0.14444444444444446,0.06020482120593335,0.8997178890092544,3
0.14444444444444446,0.00373362662138385,0.899998976509631,3
0.14444444444444446,0.017738419349436152,0.8533411089256135,3
0.14444444444444446,0.059061568267735794,0.5398307332323099,3
0.14444444444444446,0.014409662071947181,0.8999999999998618,3
0.14444444444444446,0.0442006885519554,0.8978232173704125,3
0.14444444444444446,0.12091453286260005,0.8720064,3
0.14444444444444446,0.02103615288053889,0.8533392616184317,3
0.14444444444444446,0.03582190450474079,0.8999999999999999,3
0.14444444444444446,0.08335029323453116,0.8719454640259989,3
0.14444444444444446,0.0026740710607020797,0.8999634384145481,3
0.14444444444444446,0.09994188226198165,0.8999999999999999,3
0.14444444444444446,0.0672262184686451,0.8999999999999999,3
0.14444444444444446,0.0666906773925115,0.6779533028133888,3
0.14444444444444446,0.06213790148277763,0.8999999522469858,3
0.14444444444444446,0.033629264714125494,0.8999999999999999,3
0.14444444444444446,0.0010261295473760436,0.8999999999999825,3
0.14444444444444446,0.078579564071067,0.6839999999999999,3
0.14444444444444446,0.015338495571190465,0.8999999999999999,3
0.14444444444444446,0.020899672084995165,0.8999999999989523,3
0.14444444444444446,0.01713114115115167,0.8999999999999894,3
0.14444444444444446,0.04974053698120517,0.8939533823625796,3
0.14444444444444446,0.07159865369741378,0.8939402202296157,3
0.14444444444444446,0.0156754034103903,0.899999999997008,3
0.14444444444444446,0.0629744690428273,0.8986719936477596,3
0.14444444444444446,0.0014621175247710532,0.8999999999998642,3
0.14444444444444446,0.04597982338292861,0.8999990174492455,3
0.14444444444444446,0.062270609611171854,0.8999999999999999,3
0.14444444444444446,0.06332382365232422,0.8533439520699408,3
0.14444444444444446,0.06232137772547832,0.8999868155889654,3
0.14444444444444446,0.06537199985620565,0.8999999999999999,3
0.14444444444444446,0.02343467490650899,0.8997178887187707,3
0.14444444444444446,0.007340459378190832,0.8810191603482982,3
0.14444444444444446,0.020827812333439694,0.8999999999999999,3
0.14444444444444446,0.06010518059171864,0.8939533824,3
0.14444444444444446,0.01734582025918652,0.8999998673556482,3
0.14444444444444446,0.10089008985761119,0.8995281078613928,3
0.14444444444444446,0.09616178503113604,0.5399999938112664,3
0.14444444444444446,0.06713192235152593,0.8899223031968213,3
0.14444444444444446,0.0253385515953351,0.8999999999775478,3
0.14444444444444446,0.024343707456879884,0.8999999999993714,3
0.14444444444444446,0.06990238004033832,0.8999996315208647,3
0.14444444444444446,0.00021610866663932896,0.8999999999999999,3
0.14444444444444446,0.09448798241825068,0.8999989478584509,3
0.14444444444444446,0.05734218453621729,0.8999999999999999,3
0.14444444444444446,0.048669150121162026,0.8998984400059112,3
0.14444444444444446,0.0065042521881403205,0.8978232154226129,3
0.14444444444444446,0.10391192268682044,0.5399390468352734,3
0.14444444444444446,0.05901335082776109,0.8999954511539152,3
0.14444444444444446,0.028637605214082294,0.8999999999999999,3
0.14444444444444446,0.05836028346819319,0.8999999999999825,3
0.14444444444444446,0.025480876173079755,0.8999989765096309,3
0.14444444444444446,0.007674024226251332,0.8997172712018401,3
0.14444444444444446,0.10571758194046943,0.8999999999775472,3
0.14444444444444446,0.09536214266186804,0.8999390639885785,3
