parameter_value,value_low,value_high,run
0.2,0.4089244354849708,0.8999059630030848,0
0.2,0.4532405308285883,0.8999993635982374,0
0.2,0.4511535343512499,0.8999999999999999,0
0.2,0.17012643125947507,0.8999999999999999,0
0.2,0.3387773650510468,0.8966407668612876,0
0.2,0.487198210396411,0.896640768,0
0.2,0.31713080209310485,0.8999999999417171,0
0.2,0.38484440364255973,0.8999050537170723,0
0.2,0.4567445580087254,0.8999999999653515,0
0.2,0.28367564956791813,0.8999956126098719,0
0.2,0.4338759145655302,0.8999999263086934,0
0.2,0.46884062212510846,0.8906663157882923,0
0.2,0.48438629368161,0.8999994302555269,1
0.2,0.43423775463755376,0.8997387861195644,1
0.2,0.4755565638694482,0.8997387808478629,1
0.2,0.38941232515703506,0.8999998771810401,1
0.2,0.4330999256546863,0.8999999999999987,1
0.2,0.34154028799489905,0.8997373330160694,1
0.2,0.5283466147502627,0.8740799755934385,1
0.2,0.5047729639547803,0.8999999979371085,1
0.2,0.32052628150473217,0.899824584639781,1
0.2,0.34975905885127717,0.8999999999999999,1
0.2,0.4834853992612401,0.8999999999999548,1
0.2,0.47484409293120716,0.8999999999999999,1
0.2,0.34223799691933154,0.8999999999999999,1
0.2,0.4374075654573808,0.8999999999999992,1
0.2,0.5234550562504408,0.8740775781606428,1
0.2,0.5360578225607251,0.8999999999999999,1
0.2,0.5177802842624699,0.7951172162934899,1
0.2,0.46032263239746674,0.8999794996864332,1
0.2,0.37830974125633826,0.8999956107119789,1
0.2,0.4688997529348064,0.8991916719059232,1
0.2,0.17519957039725842,0.8999997953019261,1
0.2,0.45553799253851274,0.8999999733235524,1
0.2,0.4102502431923182,0.8999956126098719,1
0.2,0.3160190653470675,0.8999999999422524,1
0.2,0.42069969391427925,0.8999999992382355,1
0.2,0.3396094105239113,0.8999999979346364,1
0.2,0.3716646376671562,0.899996495703752,1
0.2,0.2401384914348115,0.8999999999999999,1
0.2,0.31739478083518435,0.8999999999999999,1
0.2,0.3717966822419262,0.8999981804615643,1
0.2,0.33570938330189837,0.8999999999999999,1
0.2,0.3004121622636768,0.8999999999999997,1
0.2,0.3509233870125099,0.8999990523237312,1
0.2,0.38607797767867846,0.8999999840826362,1
0.2,0.43042429195719983,0.8992744056420382,1
0.2,0.5026388312563045,0.8944012789393588,1
0.2,0.327698137210796,0.89999999999903,1
0.2,0.25224880314927306,0.8999999788070012,1
0.2,0.3397509770798078,0.899999428228867,1
0.2,0.46789943517176197,0.8999999999792019,1
0.2,0.3259143461965673,0.8999999965618584,1
0.2,0.33125585948103803,0.8999999999999999,1
0.2,0.3876933523158854,0.8995646435328,1
0.2,0.31444192696517964,0.8987906712081782,1
0.2,0.3494667013205698,0.8999999999999999,1
0.2,0.40530828708249367,0.8999955979659355,1
0.2,0.4642836591053705,0.899999998762269,1
0.2,0.24896110081292208,0.8999999999999246,1
0.2,0.38587991364339286,0.874079999999991,1
0.2,0.24835426489976006,0.8999997953019262,1
0.2,0.28467442718125335,0.8999059630030792,1
0.2,0.28034293186280906,0.8999999999996509,1
0.2,0.26408720817139203,0.8999999999954679,1
0.2,0.3150604538740607,0.8999999999999991,1
0.2,0.2680422762796081,0.8999999998395901,1
0.2,0.3877621391177596,0.8992703694890822,1
0.2,0.19019750435220864,0.8999926876831199,1
0.2,0.544270578305411,0.899999999553873,1
0.2,0.4387094417493205,0.8999999999999728,1
0.2,0.37367631112476624,0.8567999999999999,1
0.2,0.2287462733774814,0.8999999999999992,1
0.2,0.4304591707230951,0.8987906757944921,1
0.2,0.5160423594316564,0.8966407679807676,1
0.2,0.20494818360753111,0.8999999999999999,1
0.2,0.3349958815681516,0.8843960915772092,1
0.2,0.22918815779544102,0.8999956126029865,1
0.2,0.5424172022589188,0.8999994312173282,1
0.2,0.31706971007641804,0.8999999999999996,1
0.2,0.3913497374495079,0.8999059630030846,1
0.2,0.5217951685313499,0.8567999999999999,1
0.2,0.4336742497279752,0.8999999999875263,1
0.2,0.3970904366190617,0.8999999987621996,1
0.2,0.22734494287789142,0.8999999840826778,1
0.2,0.3996834995965758,0.8999059630030848,1
0.2,0.48124432556967295,0.8999999999993024,1
0.2,0.520186401278729,0.8041513719077974,1
0.2,0.32923774656130594,0.8999999999999999,1
0.2,0.4130442271248498,0.8999999999999965,1
0.2,0.40702550107380364,0.8999999999999999,1
0.2,0.3270768514323973,0.8999990523237229,1
0.2,0.3394978693256451,0.8999990523046063,1
0.2,0.19526190170287513,0.8999796880061876,1
0.2,0.40943423192660877,0.8999999999653514,1
0.2,0.5087763040208895,0.8999999999999999,1
0.2,0.42040236518156765,0.8999999904496067,1
0.2,0.43041986704615,0.8959718845616385,1
0.2,0.49228614577449237,0.899999994269749,1
0.2,0.39519444659412606,0.8995646435328,1
0.2,0.36211536237859243,0.8999999999999999,1
0.2,0.49523285771878545,0.8740799997540377,1
0.2,0.33321889158886747,0.8999999999999999,1
0.2,0.5109688558518004,0.8979844607999996,1
0.2,0.42713144585960094,0.8999999999999999,1
0.2,0.24171938643230892,0.8999999999997903,1
0.2,0.33076974350258437,0.8999999999999999,1
0.2,0.47334261747828404,0.8999878128051998,1
0.2,0.415514329528315,0.8999999999653515,1
0.2,0.38629233963489173,0.8999999938597892,1
0.2,0.4672553863164977,0.8999999999972362,1
0.2,0.3586808427310686,0.8999956126098719,1
0.2,0.562221704068368,0.8999999999858123,2
0.2,0.5281403834074629,0.8999956094467817,2
0.2,0.4101759684788297,0.8999994313941062,2
0.2,0.2910737799178816,0.8999999999999999,2
0.2,0.26927775154199385,0.8999999999999999,2
0.2,0.44372651453854484,0.8999999999999999,2
0.2,0.40597486686776824,0.8999926872731834,2
0.2,0.356950625094519,0.899999998762269,2
0.2,0.48371098127372975,0.87408,2
0.2,0.410876506139377,0.8999435778018509,2
0.2,0.43668361631692265,0.8999999999999999,2
0.2,0.3070089243773151,0.8999926876831199,2
0.2,0.3392566555434683,0.8995646184706572,2
0.2,0.3208163396698107,0.8999999490645689,2
0.2,0.45103247247834544,0.8999999999999999,2
0.2,0.46803995931976994,0.8999994313942394,2
0.2,0.3710899771407667,0.8999796879968952,2
0.2,0.37717541867354304,0.8999999999999999,2
0.2,0.19351208441627105,0.899999999999418,2
0.2,0.28646926030119796,0.8999999734708084,2
0.2,0.39644583756948726,0.8999999999999999,2
0.2,0.5432612249470746,0.8998916069322863,2
0.2,0.19348132556264266,0.8999999999999999,2
0.2,0.28065443771953513,0.8999978974214331,2
0.2,0.402506035291437,0.8999999260627316,2
0.2,0.5501368587699155,0.8999661466811105,2
0.2,0.40861522779795095,0.8999999809195871,2
0.2,0.42687677312234723,0.8966406549890673,2
0.2,0.49242884742524107,0.8567999993167725,2
0.2,0.532706176017141,0.8987906764481229,2
0.2,0.46289302996240944,0.8999796860285944,2
0.2,0.5217164791768968,0.8329535865275784,2
0.2,0.44337070125895645,0.8999998771811557,2
0.2,0.24510066947491696,0.8999999734711264,2
0.2,0.4622430012583221,0.8999999996105502,2
0.2,0.5705356383130382,0.8906500090141032,2
0.2,0.5137263216588757,0.8999999995544169,2
0.2,0.18513409947006595,0.8999999999999999,2
0.2,0.511560764839251,0.8999999999998743,2
0.2,0.3694501099015383,0.8999999999999999,2
0.2,0.41048939490739916,0.8994984069774631,2
0.2,0.3898750006981815,0.899893413927288,2
0.2,0.28336983374467634,0.8999999969947153,2
0.2,0.5396053413189489,0.8999999999916236,2
0.2,0.3501648397847541,0.8999999999988374,2
0.2,0.4702784670409091,0.899999997937115,2
0.2,0.30554717320715913,0.8999058790574217,2
0.2,0.4095289085195126,0.8995606071338086,2
0.2,0.5394529097063783,0.899999999553881,2
0.2,0.40549519551468527,0.8999999904495097,2
0.2,0.5029223163667363,0.8906687181532927,2
0.2,0.47092187472226327,0.8931358839663568,2
0.2,0.43433873227236675,0.8966407679991077,2
0.2,0.391821358325978,0.8999998771811557,2
0.2,0.3403934112115464,0.8999878128051996,2
0.2,0.4806526623851069,0.897840269832362,2
0.2,0.41775497829860087,0.8944012800000001,2
0.2,0.43113215897169854,0.8999999999999999,2
0.2,0.4686064415168094,0.8999997952070453,2
0.2,0.43341228812398197,0.8943701349290258,2
0.2,0.4508690655317732,0.8279999998524228,2
0.2,0.30549250795223915,0.8995646428495718,2
0.2,0.3411678925069831,0.8999999998395901,2
0.2,0.4746313193081363,0.884303805087991,2
0.2,0.39516246246289405,0.8944012797540375,2
0.2,0.5379785882051438,0.8277493679884266,2
0.2,0.44507120474156736,0.8979844589021458,2
0.2,0.5014780655728219,0.8776339757651915,2
0.2,0.4423662178548687,0.8999999999999729,2
0.2,0.5333336855039993,0.8999999999999999,2
0.2,0.42475155484283567,0.8999999999419306,2
0.2,0.477784079373164,0.8999994313925743,2
0.2,0.48379938397632294,0.8999999999999999,2
0.2,0.5144142519831434,0.8999999999999999,2
0.2,0.4757740109888755,0.8979844606524221,2
0.2,0.3671132246205172,0.8999461227937409,2
0.2,0.3088833278416146,0.8999878128051995,2
0.2,0.38575010505995966,0.8998119523981721,2
0.2,0.5449515135559504,0.8944012799975212,2
0.2,0.45932583575337554,0.8999059630030848,2
0.2,0.4100851877144643,0.8992552331259912,2
0.2,0.4290767866630584,0.8999999999999941,2
0.2,0.3519178594699387,0.8944012800000001,2
0.2,0.24398523658190574,0.8999999999994179,2
0.2,0.5069179551611154,0.8987906760700252,2
0.2,0.3967289725026011,0.8966407679681233,2
0.2,0.3307304587140127,0.8997387861196466,2
0.2,0.45968239004242795,0.8906688,2
0.2,0.30482778862010584,0.8999999999999999,2
0.2,0.4198897698600314,0.899999997937115,2
0.2,0.39045722345668754,0.8992744058688741,2
0.2,0.5028095502056245,0.899999999999674,2
0.2,0.27899605524171656,0.8999999998395901,2
0.2,0.3434989715013364,0.8999772661693156,2
0.2,0.4976162983520262,0.8987906764785127,2
0.2,0.3928650552227613,0.8999661466811105,2
0.2,0.43563490346241,0.899994727275284,2
0.2,0.36917861107234595,0.8997387773333152,2
0.2,0.49428992522981136,0.8955273882484025,2
0.2,0.46535649396036477,0.898790459505813,2
0.2,0.46646202104318696,0.8999999999792109,3
0.2,0.5181797156139916,0.8999661466796182,3
0.2,0.4011667739777398,0.8999999999999999,3
0.2,0.535588298922327,0.8999999263086934,3
0.2,0.3594149698675889,0.8999999999999999,3
0.2,0.5665269404561251,0.8999999999997815,3
0.2,0.5083272606233459,0.8999999999999999,3
0.2,0.5392218816087174,0.8999999557852153,3
0.2,0.3187079608058538,0.8999878127520721,3
0.2,0.37080882163769846,0.8567996861295563,3
0.2,0.33690657329114926,0.8999999999788514,3
0.2,0.3723756990392064,0.8999999999999156,3
0.2,0.5210643443676273,0.8999973421838228,3
0.2,0.42165029631635925,0.8999999999999999,3
0.2,0.43559133180102205,0.8999796880086663,3
0.2,0.4381538004943973,0.8999998740180655,3
0.2,0.3825124963320487,0.89999999999903,3
0.2,0.4007897691774564,0.8999996588365434,3
0.2,0.521727396097502,0.8987866400810772,3
0.2,0.486011158523148,0.899843271671615,3
0.2,0.49011435279332854,0.8999956126098706,3
0.2,0.40376161648643627,0.8999999886373575,3
0.2,0.4375058707411345,0.8999999965087222,3
0.2,0.32955547333351065,0.8999999999973057,3
0.2,0.5411076524993981,0.8999999999999999,3
0.2,0.2747862088959795,0.8999999999999987,3
0.2,0.49229311315173485,0.8999999829439653,3
0.2,0.40303653911859616,0.8999999904481195,3
0.2,0.48914928414160197,0.8999931907705212,3
0.2,0.5214292795893313,0.8964004431466527,3
0.2,0.3739714469233997,0.8987906764799981,3
0.2,0.45696507022629473,0.8999999999999999,3
0.2,0.49035764469771875,0.8987906764798073,3
0.2,0.4455753725091065,0.8999796880086663,3
0.2,0.48697391879263235,0.8722257033074231,3
0.2,0.33437629731865537,0.8999999965618584,3
0.2,0.3000679338093138,0.8999926876831199,3
0.2,0.3518801205818083,0.8999999999999837,3
0.2,0.44574506075117754,0.87408,3
0.2,0.17715227041047432,0.8999994313942394,3
0.2,0.26983245351403884,0.8999059629119115,3
0.2,0.4985924455381118,0.8997387861000615,3
0.2,0.5289137197001675,0.8999999999422523,3
0.2,0.5024224681116605,0.8999999999999999,3
0.2,0.4769638724052748,0.8279999999999998,3
0.2,0.23611627970313329,0.8999999263045622,3
0.2,0.5346013990209814,0.8999926876831199,3
0.2,0.47009427118886155,0.8999999999996509,3
0.2,0.4827380247611316,0.8999999979371143,3
0.2,0.4705598914945858,0.8279999187315548,3
0.2,0.3112437253228433,0.899999999999409,3
0.2,0.4827365261092543,0.8999994313942394,3
0.2,0.4179563335514609,0.899999999999613,3
0.2,0.27573225990646155,0.8999999734711297,3
0.2,0.5276459122415794,0.8998432716526816,3
0.2,0.24644910619451307,0.8999999904496067,3
0.2,0.5259887992020974,0.8999999256254659,3
0.2,0.47204834096389847,0.899999999999999,3
0.2,0.3620709779685365,0.8999999979307034,3
0.2,0.5243148611114435,0.8740775781606493,3
0.2,0.3257772153320522,0.8999997953019261,3
0.2,0.4251378154021307,0.8999999999035613,3
0.2,0.3858048305145496,0.8999926876805773,3
0.2,0.47284441520654363,0.884448,3
0.2,0.28923939244117414,0.8999998807713075,3
0.2,0.46419327612676947,0.8999999999955074,3
0.2,0.22548187782442497,0.8987906764799446,3
0.2,0.4863959120742281,0.8567999999998843,3
0.2,0.3248316688667888,0.8999999999999996,3
0.2,0.5181817640720034,0.8999984205395539,3
0.2,0.21356776790132817,0.8999999999997905,3
0.2,0.43456701563046074,0.8999999999925159,3
0.2,0.3523819381425766,0.8944012800000001,3
0.2,0.22861389324760556,0.8999999999333657,3
0.2,0.4011334046456838,0.8999999999999999,3
0.2,0.48344690227093545,0.8999999999422524,3
0.2,0.414730142262967,0.899999999999871,3
0.2,0.5549983639413859,0.8999999999037541,3
0.2,0.580853556683786,0.8999999999999994,3
0.2,0.2537109189330724,0.8999999313786553,3
0.2,0.3912587252550224,0.8999999997864541,3
0.2,0.38195991972726895,0.8999997952827999,3
0.2,0.3259063249697287,0.8999999999999965,3
0.2,0.4255606500834378,0.8999999999999999,3
0.2,0.49173236329963577,0.8999435777977196,3
0.2,0.4694310369701979,0.8999999999999999,3
0.2,0.3352204763612754,0.8999999999422524,3
0.2,0.38715228683461195,0.8999999935827354,3
0.2,0.48846498763895896,0.8999434423544782,3
0.2,0.5038772867040989,0.8279688324918189,3
0.2,0.5403265237606593,0.8279999999999998,3
0.2,0.5125120746839652,0.8998432685087118,3
0.2,0.5395076521452858,0.899564643286838,3
0.2,0.5351783628496647,0.8995646435327501,3
0.2,0.44808919153697263,0.8999999992458858,3
0.2,0.4311245260464793,0.8999059630006061,3
0.2,0.5478995293074295,0.8999999999955095,3
0.2,0.44879506316715,0.8999999999999999,3
0.2,0.31856517052923666,0.8979844608,3
0.2,0.47186888098879826,0.8979835889378317,3
0.2,0.4084601027546585,0.8999999999999999,4
0.2,0.41629476249852204,0.8999999999999999,4
0.2,0.48188580986391605,0.8999999942378873,4
0.2,0.53273830919559,0.8997386731263433,4
0.2,0.30436391470642843,0.8999661466811105,4
0.2,0.369805457493455,0.8999999999999729,4
0.2,0.1178752446992756,0.8999999999999999,4
0.2,0.42291940811901146,0.8985503597101057,4
0.2,0.4850236323097511,0.8992224974657028,4
0.2,0.33771847802206256,0.8999999999422471,4
0.2,0.3680340688462844,0.8999059618643723,4
0.2,0.30248145307041835,0.8999999999996509,4
0.2,0.4424704183275757,0.8999999999999999,4
0.2,0.2845824504370345,0.8999661466279743,4
0.2,0.40536981511950126,0.8999999999973057,4
0.2,0.5258677077817142,0.8999999940238022,4
0.2,0.4929296233710003,0.8999999999653364,4
0.2,0.41205069555782514,0.8999059611052276,4
0.2,0.3695079093801743,0.8999999999999727,4
0.2,0.3788674911843025,0.8567994766564153,4
0.2,0.4543986715963265,0.8998432568921007,4
0.2,0.19476949123142678,0.8999999998395901,4
0.2,0.4598862902490865,0.8999999999792109,4
0.2,0.3886253317283545,0.8999999999989144,4
0.2,0.4377223814333096,0.8740785468963512,4
0.2,0.3648071213887427,0.8999999999999999,4
0.2,0.540271684736978,0.8999956126098719,4
0.2,0.2717856003775602,0.8999999999930307,4
0.2,0.18925551413670896,0.8999990116461312,4
0.2,0.3086954558452499,0.8999999999999999,4
0.2,0.3842955456836634,0.8999878075330862,4
0.2,0.40166109711264397,0.8966407679999833,4
0.2,0.4961185356347614,0.8999435778018506,4
0.2,0.40464869341243526,0.8999956126098719,4
0.2,0.5449966929111696,0.8999999999999999,4
0.2,0.22000682683290274,0.899999994250638,4
0.2,0.5706645243654451,0.8999999997007723,4
0.2,0.2865956039887467,0.8999999999983834,4
0.2,0.5045635949052374,0.8999999734711297,4
0.2,0.2967655669743482,0.8999999999999999,4
0.2,0.3020669678782691,0.8999952987331565,4
0.2,0.3581381027005292,0.8999999999999979,4
0.2,0.41184048945040425,0.8999998771770245,4
0.2,0.2898259460627048,0.8999999999999838,4
0.2,0.4894287193346116,0.87408,4
0.2,0.5135063674372254,0.8567887877807838,4
0.2,0.3506469997044531,0.8567999999999999,4
0.2,0.33858601834087193,0.8999999999999999,4
0.2,0.5318676401634612,0.8567419020856605,4
0.2,0.3433256752910406,0.8999999999999903,4
0.2,0.41385213069675253,0.8999999942697486,4
0.2,0.17572519045995041,0.8999999999999903,4
0.2,0.32294816838414897,0.8999999999999998,4
0.2,0.26858144157370517,0.8999997953019262,4
0.2,0.4825643436502966,0.8999999999422524,4
0.2,0.25213328919812916,0.899999994269739,4
0.2,0.2809693162233713,0.8999999999999941,4
0.2,0.36129768064137563,0.8999999999999999,4
0.2,0.4416818567146615,0.8979844608,4
0.2,0.312899286394266,0.8992740442643374,4
0.2,0.5299757400753509,0.856799999980874,4
0.2,0.5372579405311156,0.8999878128051998,4
0.2,0.21288868265824434,0.899999999998314,4
0.2,0.3101484319553485,0.8987906076363824,4
0.2,0.4323707164738307,0.8999999995543753,4
0.2,0.30935995143248723,0.8999998771802633,4
0.2,0.4851820189729138,0.8999999263086934,4
0.2,0.21003793799123419,0.8999999999999999,4
0.2,0.25063078017556095,0.8999999999999999,4
0.2,0.3243902104776948,0.8999999734711297,4
0.2,0.1278593557372979,0.8999999999999999,4
0.2,0.48342464905776256,0.8273324534161387,4
0.2,0.11530502219423404,0.8999999999999999,4
0.2,0.34719088484047556,0.8999999979370901,4
0.2,0.1533593033951296,0.8999999999999999,4
0.2,0.44987797241378313,0.8999999999999999,4
0.2,0.3946191132188123,0.8995641204154953,4
0.2,0.45408490326156103,0.89999999973265,4
0.2,0.5121325532411048,0.8279019408135684,4
0.2,0.37207273023223486,0.8999999809195846,4
0.2,0.41793891648904846,0.8999999999999999,4
0.2,0.4256396326812443,0.8966404541295971,4
0.2,0.5064032744682085,0.8567953497214764,4
0.2,0.435073613295758,0.8279999999975213,4
0.2,0.2661811040445151,0.8966407677540381,4
0.2,0.4716273236256463,0.8258667543230391,4
0.2,0.4078782718638329,0.8999999999999999,4
0.2,0.4977387462806663,0.8999996588173947,4
0.2,0.5144488869677063,0.8999999734711264,4
0.2,0.2639418792407185,0.8999999999983833,4
0.2,0.2640697800360237,0.8999999809195875,4
0.2,0.49266371319445756,0.8999863016193248,4
0.2,0.30602308187066474,0.8999999997326251,4
0.2,0.4585890129206923,0.8999999999999999,4
0.2,0.27667663238121804,0.8999999999999989,4
0.2,0.3130840822613659,0.8999999999999999,4
0.2,0.5012858039781517,0.8999999999999999,4
0.2,0.4443606191298536,0.8998432703067895,4
0.2,0.5004756364668725,0.8999999992573614,4
0.2,0.4005131977736036,0.8999999997326085,4
0.30000000000000004,0.36006625857777036,0.8999994882548155,0
0.30000000000000004,0.5542166611850112,0.8999976308093308,0
0.30000000000000004,0.26951554387317717,0.8999999999999998,0
0.30000000000000004,0.4029561145334515,0.8999882809650758,0
0.30000000000000004,0.332555142210862,0.8351999999940727,0
0.30000000000000004,0.42768411138469503,0.8999999999480272,0
0.30000000000000004,0.2722991707810511,0.8999991395274476,0
0.30000000000000004,0.31000159029131036,0.8999999999999999,0
0.30000000000000004,0.37831057101963994,0.8999999856744101,0
0.30000000000000004,0.36383370233597545,0.8981860146925583,0
0.30000000000000004,0.4670466545066637,0.7914105677041414,0
0.30000000000000004,0.266588800537349,0.8999890315246799,0
0.30000000000000004,0.4643678284609382,0.8999999999996781,0
0.30000000000000004,0.4184892929955712,0.8998854970387915,0
0.30000000000000004,0.5360108615545061,0.8999998894630402,0
0.30000000000000004,0.1980632215861012,0.8999999999999989,0
0.30000000000000004,0.16348070407073692,0.8999999998551701,0
0.30000000000000004,0.2942866210965968,0.8766719915734393,0
