parameter_value,value_low,value_high,run
0.4,0.3421348704773581,0.5299222555900878,1
0.4,0.38799132672878067,0.681823217664,1
0.4,0.0005914005199185744,0.8999999999993701,1
0.4,0.042448024686550734,0.8999999896855753,1
0.4,0.30229742783497515,0.8995298149780037,1
0.4,0.23314141637419708,0.8999634384155994,1
0.4,0.2914278345604395,0.8963703236227182,1
0.4,0.001970434444488866,0.899939064025999,1
0.4,0.20287445059876788,0.8999380404728748,1
0.4,0.19533077766524687,0.683717888971834,1
0.4,0.17601757531709028,0.8999999999999999,1
0.4,0.24866214720720464,0.899939064025999,1
0.4,0.249151906512123,0.8999999999999992,1
0.4,0.180121272433461,0.8999952616182846,1
0.4,0.15101393026647356,0.8995281091756899,1
0.4,0.00659080797965085,0.8999999999999999,1
0.4,0.02208127769567529,0.8999780630493491,1
0.4,0.16745959062442528,0.8999999999993964,1
0.4,0.21715511064954726,0.8999999999863431,1
0.4,0.29644935695839625,0.8999999485334119,1
0.4,0.14846763950222785,0.8999999997112599,1
0.4,0.42716751439177747,0.8975411066702957,1
0.4,0.15865097023491687,0.8999999998267573,1
0.4,0.2749858156854137,0.6839999998954258,1
0.4,0.1519726678036541,0.872006399999951,1
0.4,0.26194278515624986,0.5399996315422839,1
0.4,0.5060596576365071,0.8999921026977695,1
0.4,0.04231791123878022,0.8999999999999977,1
0.4,0.12924771069204682,0.8793625002147467,1
0.4,0.2097194683574192,0.6839634384155993,1
0.4,0.25677582742983734,0.7703999999996163,1
0.4,0.04379314085624316,0.8999634097644194,1
0.4,0.24028133782035746,0.8999999999999999,1
0.4,0.1555667469358517,0.8999999204133889,1
0.4,0.0003137221388600799,0.8999999999999999,1
0.4,0.3483829287101894,0.8986939305973418,1
0.4,0.3974707993961548,0.8999868376563718,1
0.4,0.14856217573332348,0.8999999999999999,1
0.4,0.5299308742296918,0.11663999999999997,1
0.4,0.3818867713102454,0.899963438138411,1
0.4,0.3132189015056104,0.8222399522343269,1
0.4,0.23192801246618616,0.77039997134882,1
0.4,0.3439073207013045,0.8999999999999999,1
0.4,0.11993703667406766,0.8999999896845277,1
0.4,0.16232759057604798,0.8999999962493573,1
0.4,0.11863219913256105,0.8999999999993676,1
0.4,0.2943599150118148,0.8999999999999885,1
0.4,0.16178004696276177,0.8963720294393714,1
0.4,0.17025223979180676,0.8999999999999904,1
0.4,0.39010399853701305,0.8999999999999999,1
0.4,0.23220133025563572,0.6839989478584403,1
0.4,0.1052114267646754,0.8999999999996191,1
0.4,0.2656953411420637,0.8963703236227182,1
0.4,0.2728786129074775,0.8999999339418331,1
0.4,0.3279951509261536,0.7703390640257238,1
0.4,0.25234961410192824,0.6779533823999706,1
0.4,0.00044270469204370314,0.8999982768880647,1
0.4,0.14338709303763225,0.8999999999999999,1
0.4,0.0068763919202547855,0.8999982941827183,1
0.4,0.19969285805798168,0.6725146744684886,1
0.4,0.41936858604866767,0.8899223031979504,1
0.4,0.24954434898886046,0.8986329908750386,1
0.4,0.0877942830038965,0.8999999999989525,1
0.4,0.09384859440971809,0.8999868341164228,1
0.4,0.068351898061596,0.8719698383531832,1
0.4,0.14565307517684295,0.8999971569701495,1
0.4,0.33241008863615856,0.5399989765096309,1
0.4,0.04665670789306989,0.8999634383116537,1
0.4,0.006544426713158366,0.8999982940088176,1
0.4,0.08902486623513803,0.8999989765094046,1
0.4,0.42083576791158395,0.6779533815978854,1
0.4,0.05590214143849493,0.8999999415118153,1
0.4,0.19597293181850114,0.899939064025999,1
0.4,0.0009407564624572679,0.8999999713487697,1
0.4,0.061055234049900334,0.8997161831917065,1
0.4,0.03876098137997975,0.8999634384155818,1
0.4,0.020116491372720695,0.8999999995186342,1
0.4,0.3236218554190654,0.8999999999999999,1
0.4,0.24272678093119232,0.8494322126238898,1
0.4,0.5239550138616889,0.19392968236622246,1
0.4,0.35487121009532213,0.8985922910551205,1
0.4,0.2940027554492583,0.8999999999999937,1
0.4,0.20849787373888065,0.8999997617353714,1
0.4,0.059988351862552844,0.8999999999999999,1
0.4,0.1566065333363328,0.8999999999999999,1
0.4,0.07137378877278036,0.8999999995187702,1
0.4,0.23107785407178913,0.8999921026974502,1
0.4,0.015518854357081852,0.8998307334055526,1
0.4,0.5081022398553353,0.896371918541016,1
0.4,0.011202983868876719,0.8832038397112516,1
0.4,0.01261527288379501,0.8999999999999999,1
0.4,0.01284251813034936,0.8999999998267573,1
0.4,0.07607617676130952,0.8978012807133596,1
0.4,0.014244755401781597,0.899997156971197,1
0.4,0.031205975983544482,0.8999999999999999,1
0.4,0.1052597410704519,0.85334397134882,1
0.4,0.08590305746468252,0.8999999938112092,2
0.4,0.003360803362935551,0.8999999977720843,2
0.4,0.04135232419730149,0.8999998673556482,2
0.4,0.132332829731666,0.8222399999970902,2
0.4,0.09643229534573529,0.8999999999999999,2
0.4,0.20062303853240152,0.6839999986632497,2
0.4,0.237214960994069,0.8999999962868072,2
0.4,0.10334506449966895,0.8963720291512621,2
0.4,0.24896827467670785,0.8998984400433316,2
0.4,0.44189811999771594,0.8997178876695952,2
0.4,0.02538541593760875,0.8999999995380195,2
0.4,0.5723669034048354,0.5399780630493596,2
0.4,0.3568957258220831,0.8587148767699684,2
0.4,0.3377461124718339,0.8831959426977695,2
0.4,0.04059546020834466,0.8963720286379504,2
0.4,0.3598785616196986,0.899998976509495,2
0.4,0.32660827208977683,0.8999999999999962,2
0.4,0.037909623943277695,0.8533422655315382,2
0.4,0.08727107800899378,0.7703999999999998,2
0.4,0.011406246023797367,0.8999999190766395,2
0.4,0.06361752734513333,0.8999952615812412,2
0.4,0.3995618657945376,0.5399999999999999,2
0.4,0.08424970980745425,0.8999999999999999,2
0.4,0.06870664270057056,0.8999567053746127,2
0.4,0.006743518096449754,0.8999999999376327,2
0.4,0.24036401792025971,0.8999998660188891,2
0.4,0.282695536247355,0.853342976507885,2
0.4,0.08707465483728005,0.8999999999999823,2
0.4,0.2905143983213818,0.5399993381538096,2
0.4,0.005873697468018241,0.8999982941826833,2
0.4,0.013560388239640737,0.8992163583579925,2
0.4,0.10674616669355942,0.8999390639220528,2
0.4,0.10255156878639518,0.8999999999999999,2
0.4,0.1521714606563015,0.899999999999864,2
0.4,0.14956818664384652,0.8999999938112637,2
0.4,0.00821618907650931,0.8999390578372627,2
0.4,0.11322074940328405,0.8999999999999999,2
0.4,0.05983841262719064,0.8997653463603517,2
0.4,0.020383298125414367,0.8999996278221809,2
0.4,0.08183087673874713,0.853344,2
0.4,0.049966561571743666,0.8899223039999999,2
0.4,0.4062177146377946,0.8999999999999999,2
0.4,0.5959807062724912,0.16941361766399998,2
0.4,0.3901092664712574,0.8999999999999999,2
0.4,0.20054832037579018,0.8999971569711932,2
0.4,0.4572680172126727,0.8720063999918991,2
0.4,0.4738809500336011,0.8999774489551382,2
0.4,0.039007747024701944,0.8978232176415478,2
0.4,0.052759794392179864,0.8999999999989524,2
0.4,0.05003879835830485,0.8999999999853454,2
0.4,0.24250665780989328,0.89921635835904,2
0.4,0.41005531727691863,0.8720064,2
0.4,0.051873461922183665,0.8999999999951503,2
0.4,0.03524401119221918,0.8999999999844056,2
0.4,0.06276690332747416,0.8831959426976876,2
0.4,0.38679004444412035,0.8999839910876198,2
0.4,0.32314091136049633,0.5399999675973324,2
0.4,0.17645292313820482,0.8978204709923905,2
0.4,0.28660506284568676,0.8718371296788884,2
0.4,0.0014542591795931518,0.8999999999993701,2
0.4,0.0957800668066388,0.8999999999999936,2
0.4,0.1525791477828225,0.7704,2
0.4,0.17465283188729763,0.8838756864,2
0.4,0.43601914990542656,0.6839999999999953,2
0.4,0.23285352451245528,0.8533439896855752,2
0.4,0.14467634863451356,0.8999999999376327,2
0.4,0.2649063590914619,0.8214563583590401,2
0.4,0.08698494509108351,0.89921635835904,2
0.4,0.3308314843886563,0.8999999999999999,2
0.4,0.41141228495292514,0.8999778418021969,2
0.4,0.4285938831543316,0.8978232176639998,2
0.4,0.38960364099005357,0.8999999999999999,2
0.4,0.15773112495101627,0.8999780630493303,2
0.4,0.16277734929483328,0.6839999995138678,2
0.4,0.23308436486115708,0.7424035569711971,2
0.4,0.002361680094604221,0.8999999998267573,2
0.4,0.0006383213755261758,0.8999999999375838,2
0.4,0.03517113692808206,0.8999995829894482,2
0.4,0.17425624059156924,0.8999950117896125,2
0.4,0.3458227342163822,0.8963720294399987,2
0.4,0.054701258125170515,0.8999999999982542,2
0.4,0.26314018018244245,0.8999999936381025,2
0.4,0.2509438539032655,0.899529593941504,2
0.4,0.17215715937515494,0.8939533824,2
0.4,0.32739816104712616,0.8999998665535985,2
0.4,0.3280352055659943,0.8999999999999999,2
0.4,0.41635120422755784,0.5399999999999511,2
0.4,0.03195004865770235,0.8999999983745088,2
0.4,0.0031642528145893276,0.8999633057712476,2
0.4,0.44241393249961875,0.7702984400429056,2
0.4,0.23547871429072778,0.8999999999999999,2
0.4,0.44015072065458455,0.8999999999999987,2
0.4,0.09786039478607836,0.8899223039951503,2
0.4,0.05879546698126184,0.8999980731087985,2
0.4,0.025393106681123014,0.899999867355271,2
0.4,0.2581052667157651,0.8999999999999999,2
0.4,0.06381010773881837,0.8998984395621016,2
0.4,0.10842329792522971,0.8999971466533633,2
0.4,0.41613359522982857,0.8999982941798083,2
0.4,0.1784556353864472,0.89869392926164,2
0.4,0.005928585777044548,0.8999952616186603,3
0.4,0.018688918951606518,0.8832038228092857,3
0.4,0.06147996067934403,0.8898613680256219,3
0.4,0.08685106981511448,0.8999999962868072,3
0.4,0.21141286679069307,0.8222399999951503,3
0.4,0.16360830087341838,0.8221384400432827,3
0.4,0.37448434482589654,0.8999971569711971,3
0.4,0.032872319049588594,0.8720063999999706,3
0.4,0.01204359464398917,0.8999740914574589,3
0.4,0.20024500917635424,0.8999999999999707,3
0.4,0.2918663061281268,0.8986939305983871,3
0.4,0.012227095807463773,0.8963691864111482,3
0.4,0.0795484369636195,0.8999999522480334,3
0.4,0.32015858234628525,0.8999997789036243,3
0.4,0.08644943354941263,0.8999999999999185,3
0.4,0.000874458000221802,0.8999999995187702,3
0.4,0.3559059422085583,0.8999982941820897,3
0.4,0.0030212702445173586,0.8999971569711961,3
0.4,0.03112190633713929,0.8999999999999999,3
0.4,0.1056667947153397,0.8999999962866608,3
0.4,0.2638745891985189,0.8998984400431054,3
0.4,0.3121417549445963,0.8999999999999987,3
0.4,0.03797951308402672,0.8992162252334583,3
0.4,0.17215693802359444,0.88320384,3
0.4,0.21959335014023992,0.8999997789260803,3
0.4,0.14401280457377943,0.8999999828063008,3
0.4,0.22112866903878356,0.8999390640259719,3
0.4,0.03143858232429986,0.8999999962863796,3
0.4,0.32326757253115074,0.8999999999999986,3
0.4,0.3620849127048523,0.8831022800433301,3
0.4,0.02310044513333568,0.8963720281032506,3
0.4,0.055755844515706705,0.88320384,3
0.4,0.38489576115908625,0.8999999997643899,3
0.4,0.0878176249975774,0.899999982809292,3
0.4,0.163140075030631,0.8999999986632505,3
0.4,0.05269651189663924,0.8999999999376327,3
0.4,0.25514383225446247,0.8999999887776983,3
0.4,0.4161125559989674,0.8999993859057785,3
0.4,0.08694777544922486,0.8533439962868071,3
0.4,0.42710113858522436,0.5399999998267564,3
0.4,0.06825941460199318,0.8999999999999999,3
0.4,0.29507213160089285,0.8999390534228363,3
0.4,0.03869702201448541,0.8720063998956773,3
0.4,0.2685039697816141,0.8999390640249221,3
0.4,0.2837825068354196,0.8214557442024503,3
0.4,0.17569613854907878,0.8999999999999962,3
0.4,0.05867211013258918,0.8999999999999999,3
0.4,0.397800168169291,0.8999999896855259,3
0.4,0.011512091049811083,0.8999998673556481,3
0.4,0.0884645162641474,0.8991944213859474,3
0.4,0.014628693340232394,0.8818977705360327,3
0.4,0.29407702942753194,0.8712221442648079,3
0.4,0.04569670310754152,0.8999999999376327,3
0.4,0.17441489607451705,0.8720063999999998,3
0.4,0.0029705100198316224,0.8999999986632502,3
0.4,0.10997252360697901,0.8999999999999895,3
0.4,0.002133578230321927,0.8999999977720843,3
0.4,0.2076696078665938,0.8999999962868072,3
0.4,0.17246579488126557,0.8222352602819123,3
0.4,0.024107850848859066,0.899939063736995,3
0.4,0.03258834629394314,0.8999999999999937,3
0.4,0.008246711124637561,0.8999999937978249,3
0.4,0.15036318497008755,0.8978232176629036,3
0.4,0.08836423120216258,0.8533439999999012,3
0.4,0.16190281494663764,0.8999868378247661,3
0.4,0.3908782564901534,0.8999999999999999,3
0.4,0.0036951188286523037,0.8991944214083507,3
0.4,0.33058486066583315,0.8999999999999999,3
0.4,0.18000046839796344,0.8794743094833316,3
0.4,0.41624425853227315,0.8999999999999999,3
0.4,0.06520776790140582,0.8999998673556482,3
0.4,0.10565099965634699,0.8999999999999998,3
0.4,0.006764580870775743,0.8999999999999999,3
0.4,0.5574376796077923,0.6803718906069933,3
0.4,0.19400121399746822,0.7703999999999824,3
0.4,0.0978736498906588,0.8999999999997738,3
0.4,0.08386050555411508,0.8999999999999999,3
0.4,0.01147414903349277,0.8999999986001732,3
0.4,0.1575071587566837,0.8939533823376288,3
0.4,0.40522056831401476,0.8999634097644194,3
0.4,0.02175875995912882,0.8999999999970902,3
0.4,0.35070119840699615,0.8992163583589585,3
0.4,0.026528713536553825,0.8998672420250419,3
0.4,0.17047595974828822,0.8899223039999998,3
0.4,0.40725434503891766,0.8999680157152607,3
0.4,0.2275848409577413,0.7536038399122217,3
0.4,0.036005931373660816,0.8999999999999986,3
0.4,0.37981873635847196,0.7535991016186617,3
0.4,0.054377259532644676,0.8999999999915401,3
0.4,0.28317215770899773,0.8999999999999999,3
0.4,0.2422892216479363,0.8997178890092544,3
0.4,0.30470302397813653,0.899986837829612,3
0.4,0.37298061590826026,0.8533433901800944,3
0.4,0.03658777417110683,0.8999999938113445,3
0.4,0.3859935013201118,0.899939064025999,3
0.4,0.0010843810699912703,0.899999982809292,3
0.4,0.09284686142013043,0.8999971092192304,3
0.4,0.16989083605873131,0.8999999999999987,3
0.4,0.013447708847822468,0.8973310957287837,3
0.4,0.2411064445368967,0.8999634382423567,3
0.4,0.1449084632527531,0.8999999999999512,4
0.4,0.01668823381683824,0.8999999999996229,4
0.4,0.326948183308739,0.8999999999999999,4
0.4,0.025578770432292213,0.8999999999997561,4
0.4,0.319985625929233,0.8999604565537859,4
0.4,0.24674608281649862,0.8999997784448505,4
0.4,0.11686778185309654,0.8999634383532298,4
0.4,0.11221989780994268,0.7704,4
0.4,0.09961387952902638,0.7703952616186617,4
0.4,0.0003421475773608284,0.8999999999999999,4
0.4,0.3587921815088797,0.8054611236342339,4
0.4,0.03092721563680413,0.8862937192834112,4
0.4,0.14903825270176352,0.8831422899317669,4
0.4,0.12184235793830944,0.8999999999999999,4
0.4,0.08305326548965775,0.8999999999999999,4
0.4,0.15528607484287948,0.8986910398176303,4
0.4,0.08670396636214489,0.8999999999982542,4
0.4,0.16175405429599055,0.8999982940077295,4
0.4,0.2688202444710863,0.8997178890086196,4
0.4,0.015554078831946521,0.8999999999999999,4
0.4,0.058671947107119926,0.8999999999999999,4
0.4,0.1609851671471981,0.8999952616186616,4
0.4,0.41022245290845494,0.8903254118399999,4
0.4,0.1648710824485457,0.82224,4
0.4,0.0016576918828163458,0.8999999999999886,4
0.4,0.15787150656568139,0.8999868364701871,4
0.4,0.00696304385940209,0.8999996315434672,4
0.4,0.1201517835645573,0.899999999981679,4
0.4,0.2978360296614724,0.8999999999996229,4
0.4,0.4791549010440881,0.8978232073495647,4
0.4,0.2990000867718512,0.89999997134882,4
0.4,0.0038372701293873037,0.8997178890092544,4
0.4,0.0014543694392718715,0.899999997772083,4
0.4,0.057846284706361425,0.8999999999999999,4
0.4,0.4775691920378115,0.5399996315434671,4
0.4,0.01792740062506595,0.8999999896855753,4
0.4,0.015546273404838495,0.8999952616186616,4
0.4,0.20084161195480035,0.8978232176639998,4
0.4,0.004553055100855878,0.8999780630493596,4
0.4,0.1455812389205114,0.8999999999999999,4
0.4,0.2736536176957274,0.8999999999999999,4
0.4,0.08441024937113027,0.8999999999999895,4
0.4,0.018710267710070345,0.8999999995138912,4
0.4,0.018256757576924756,0.8999993859057723,4
0.4,0.38419397979463604,0.8999999893687916,4
0.4,0.07914208132349061,0.8651755266647889,4
0.4,0.24410798536000336,0.8978012807133574,4
0.4,0.3459970691869362,0.822239867317844,4
0.4,0.24167110276389325,0.8999999999624981,4
0.4,0.5222404162933769,0.8999999999999999,4
0.4,0.2920288099173535,0.8999999999999999,4
0.4,0.009813037782606128,0.8999999995187702,4
0.4,0.0521830216005675,0.8999999999999978,4
0.4,0.03222553001635109,0.8999989765096205,4
0.4,0.020986012897375617,0.8999999999999999,4
0.4,0.12667194938416515,0.853343999994924,4
0.4,0.4138068250056005,0.8999995837915,4
0.4,0.0032952219876216603,0.899939064025999,4
0.4,0.2406601820683947,0.8999998673556482,4
0.4,0.25865778881879464,0.8999993858833157,4
0.4,0.12303643336272062,0.8999999999625795,4
0.4,0.08659891550848758,0.8999999999376327,4
0.4,0.3011858701666801,0.8999952616186128,4
0.4,0.0017573840344200806,0.8999999999999999,4
0.4,0.2187903711412064,0.8999999999919083,4
0.4,0.296624747353915,0.8999780630493597,4
0.4,0.03153360827588759,0.8999999999999962,4
0.4,0.14402753470978646,0.8999999999998605,4
