parameter_value,value_low,value_high,run
0.5888888888888889,0.5660648482661264,0.23799559999607312,3
0.5888888888888889,0.24143753299842627,0.5888888888208726,3
0.5888888888888889,0.10088957416263722,0.5888888888874575,3
0.5888888888888889,0.5997976194866244,0.31438532739775704,3
0.5888888888888889,0.5999947351308005,0.40870183515510156,3
0.5888888888888889,0.5999946465097856,0.29977024899625304,3
0.5888888888888889,0.3267021102998984,0.5888888888857148,3
0.5888888888888889,0.3009794441672138,0.5888888865511646,3
0.5888888888888889,0.23554323574566013,0.588888836813699,3
0.5888888888888889,0.2296771216920744,0.5888888759017411,3
0.5888888888888889,0.5999546206029108,0.109607750136897,3
0.5888888888888889,0.1087126716744747,0.5888105916802949,3
0.5888888888888889,0.10714137565946323,0.5879678474569355,3
0.5888888888888889,0.34965058825622924,0.5888888888888848,3
0.5888888888888889,0.2608660334990779,0.5888888888888888,3
0.5888888888888889,0.2828088009011453,0.588888888822671,3
0.5888888888888889,0.12234916203669248,0.5888742925350652,3
0.5888888888888889,0.24424127539832288,0.5888888888888888,3
0.5888888888888889,0.5998864045113962,0.17249421301721513,3
0.5888888888888889,0.04972613410047267,0.5865150315941979,3
0.5888888888888889,0.2964740738492003,0.538008888874198,3
0.5888888888888889,0.20688766375859952,0.5888888888888882,3
0.5888888888888889,0.47746848224078375,0.4475510930835031,3
0.5888888888888889,0.30485870329420217,0.5888888888077589,3
0.5888888888888889,0.0798335999999995,0.5854608352584377,3
0.5888888888888889,0.056426160073742286,0.5888888888888885,3
0.5888888888888889,0.5999992753966196,0.31168603619577206,4
0.5888888888888889,0.030179944768665735,0.5888888888888888,4
0.5888888888888889,0.21599776551795094,0.4515904061342426,4
0.5888888888888889,0.4028199086606491,0.5888888888888884,4
0.5888888888888889,0.5999999995220248,0.2036641363511772,4
0.5888888888888889,0.2934653129998678,0.5705720886999613,4
0.5888888888888889,0.2522897204647999,0.5888801319387478,4
0.5888888888888889,0.2159999803217199,0.5853585865242666,4
0.5888888888888889,0.038606105525447285,0.588864675886145,4
0.5888888888888889,0.5999999999999707,0.4103443183425919,4
0.5888888888888889,0.2718127419483887,0.5888888888479503,4
0.5888888888888889,0.12221906613040881,0.5888888561860028,4
0.5888888888888889,0.025567416983144915,0.5888888888543268,4
0.5888888888888889,0.2159999975240454,0.5285218411181832,4
0.5888888888888889,0.24418805546699893,0.5835126339794338,4
0.5888888888888889,0.0024353122461742115,0.5888888884011512,4
0.5888888888888889,0.5954722966846022,0.04422427729919999,4
0.5888888888888889,0.2627396047472061,0.5888888888831889,4
0.5888888888888889,0.5999999464074239,0.5223995169292913,4
0.5888888888888889,0.007323852401527659,0.5874645744800806,4
0.5888888888888889,0.014385845102844786,0.5888888874311169,4
0.5888888888888889,0.5998565284693975,0.3714016861247662,4
0.5888888888888889,0.35540883439864757,0.5802137503155673,4
0.5888888888888889,0.5999999880645306,0.3926966836946886,4
0.5888888888888889,0.18187071564469287,0.5888837206436304,4
0.5888888888888889,0.22931189508669522,0.588376135191611,4
0.5888888888888889,0.16171712003302813,0.5865082849860336,4
0.5888888888888889,0.1585666182489863,0.5888888576437705,4
0.5888888888888889,0.5999999469422554,0.021824370702993593,4
0.5888888888888889,0.1553886276509909,0.5888888888888888,4
0.5888888888888889,0.1846884753937103,0.5888888368104936,4
0.5888888888888889,0.003759544958972203,0.5888861332687164,4
0.5888888888888889,0.599999927530593,0.061601788687946406,4
0.5888888888888889,0.2042128185501817,0.5886882279084417,4
0.5888888888888889,0.5999322933622188,0.11788487070035783,4
0.5888888888888889,0.2615993478452232,0.5888888888888888,4
0.5888888888888889,0.10588363373308494,0.5822948199127392,4
0.5888888888888889,0.09869301475993861,0.5888870283205958,4
0.5888888888888889,0.08654361210473022,0.5888888701418206,4
0.5888888888888889,0.024186589839330717,0.5888051888015361,4
0.5888888888888889,0.00019957933961817933,0.5888888888888888,4
0.5888888888888889,0.19995346603491343,0.5888888821399441,4
0.5888888888888889,0.14460934104070844,0.5888888887754279,4
0.5888888888888889,0.5481552039240728,0.2990748665732218,4
0.5888888888888889,0.16207399453041044,0.5888888888869658,4
0.5888888888888889,0.04421078909869054,0.5888888888888888,4
0.5888888888888889,0.27834937805736726,0.5888888888888888,4
0.5888888888888889,0.5999999999998643,0.2947821699932218,4
0.5888888888888889,0.5999999999999921,0.006470485761283903,4
0.5888888888888889,0.32752131198730916,0.5887726812207341,4
0.5888888888888889,0.18489599999998946,0.5657493357398399,4
0.5888888888888889,0.16463403179482833,0.5865150316088888,4
0.5888888888888889,0.020561110988414094,0.5888888888857157,4
0.5888888888888889,0.5999995897113147,0.07147529823251636,4
0.5888888888888889,0.5999999999999707,0.2873018355934114,4
0.5888888888888889,0.5999999998074975,0.30023661762474185,4
0.5888888888888889,0.5072056230259792,0.5887777323888956,4
0.5888888888888889,0.03167923409066206,0.5705709727368314,4
0.5888888888888889,0.4671500299687553,0.5380088888888889,4
0.5888888888888889,0.03535718874404124,0.5888888888063191,4
0.5888888888888889,0.0008859070840215883,0.5888885952708146,4
0.5888888888888889,0.4545207761708198,0.5888649658768695,4
0.5888888888888889,0.06890760092857309,0.588376135716408,4
0.5888888888888889,0.11829521382362854,0.5873981211849306,4
0.5888888888888889,0.5272228793893144,0.21199999853847054,4
0.5888888888888889,0.06884643530273413,0.5888837214938086,4
0.5888888888888889,0.10655872404272675,0.5888888888888273,4
0.5888888888888889,0.15290061428609908,0.5040888888888884,4
0.5888888888888889,0.4454322075684792,0.5888888888888888,4
0.5888888888888889,0.327467421206729,0.5888888888888888,4
0.5888888888888889,0.04491395994655331,0.5888878173829223,4
0.5888888888888889,0.08471088043388322,0.5887781342036209,4
0.5888888888888889,0.2953074431865845,0.5888888888888888,4
0.5888888888888889,0.2899624756103127,0.5888888888888888,4
0.5888888888888889,0.38549214436436474,0.5888888888888001,4
0.5888888888888889,0.1806553623088465,0.5888888888888888,4
0.5888888888888889,0.0028373258577452437,0.5888886478000465,4
0.5888888888888889,0.5999999999584041,0.4926822998047187,4
0.5888888888888889,0.5999999999999824,0.45166381098792785,4
0.5888888888888889,0.29152116251738325,0.353317674444143,4
0.5888888888888889,0.2967239512044545,0.5888888888208751,4
0.5888888888888889,0.018891463517139058,0.5888888885740077,4
0.5888888888888889,0.43851581431669456,0.5888888848395222,4
0.5888888888888889,0.40622019245805285,0.5368437252932006,4
0.5888888888888889,0.5999999999999995,0.1472131920226652,4
0.5888888888888889,0.23573244496807566,0.5873234342522881,4
0.5888888888888889,0.04330250929616097,0.5888888888888884,4
0.5888888888888889,0.5999999999926707,0.08962086314548517,4
0.5888888888888889,0.4538807873049006,0.36183663073507555,4
0.5888888888888889,0.25064338755857457,0.5888888576437749,4
0.5888888888888889,0.5999997543481262,0.1336357606151438,4
0.5888888888888889,0.5999999943573945,0.1557741224698603,4
0.5888888888888889,0.06702134686022601,0.5888877727368403,4
0.5888888888888889,0.01359849283894087,0.5888887442355832,4
0.5888888888888889,0.3663375359999187,0.5885678790966977,4
0.5888888888888889,0.26369713821627483,0.5888888888888888,4
0.5888888888888889,0.5689381583529833,0.2719253333333324,4
0.5888888888888889,0.4027706723117772,0.5888888888888888,4
0.5888888888888889,0.1195286352161956,0.5865150313876331,4
0.5888888888888889,0.5999753078575654,0.12444046767492464,4
0.6333333333333333,0.10197573366261782,0.633333333146046,0
0.6333333333333333,0.10832346522223259,0.6333333333332681,0
0.6333333333333333,0.5135999998703652,0.3219240299351843,0
0.6333333333333333,0.03164673140895095,0.6333333333332759,0
0.6333333333333333,0.0008670703489896228,0.6333331777627972,0
0.6333333333333333,0.5999392300103682,0.3108274825341339,0
0.6333333333333333,0.24318400923572756,0.6333313326834087,0
0.6333333333333333,0.5966113984899708,0.0852201696341908,0
0.6333333333333333,0.2830634574113499,0.6333321329433943,0
0.6333333333333333,0.5999998352535054,0.30191259837784046,0
0.6333333333333333,0.5992772943330039,0.16400699006261066,0
0.6333333333333333,0.3282172255495277,0.63333323999101,0
0.6333333333333333,0.16170294433570487,0.6290783061333333,0
0.6333333333333333,0.3599999999999971,0.25697631642537566,0
0.6333333333333333,0.044991218320758114,0.6332142198039068,0
0.6333333333333333,0.35652528284672974,0.62623962068199,0
0.6333333333333333,0.06536764838405248,0.5786133332903892,0
0.6333333333333333,0.03782451213004863,0.6333333333331741,0
0.6333333333333333,0.41481697755852076,0.6333333333333332,0
0.6333333333333333,0.34433359509153627,0.6333333333333306,0
0.6333333333333333,0.2354568093754716,0.6333333333333002,0
0.6333333333333333,0.5735469711460327,0.17625676799999995,0
0.6333333333333333,0.0011858563072615663,0.633333333318052,0
0.6333333333333333,0.3252590628622216,0.6333239735977335,0
0.6333333333333333,0.35999999663628457,0.3249859066397506,0
0.6333333333333333,0.004166085044536265,0.6333333333181655,0
0.6333333333333333,0.21748652379806738,0.6333332763872648,0
0.6333333333333333,0.24731177892642742,0.48133333328944516,0
0.6333333333333333,0.002289027260069418,0.6333333333279548,0
0.6333333333333333,0.08883645231009496,0.6333333333323743,0
0.6333333333333333,0.07775995227526208,0.6236548867826418,0
0.6333333333333333,0.5999999999994359,0.15793545125605474,0
0.6333333333333333,0.02015505000990004,0.6333333333333332,0
0.6333333333333333,0.025433933509115037,0.6333273611116113,0
0.6333333333333333,0.4429979222770484,0.17326517308403516,0
0.6333333333333333,5.51404991240399e-06,0.6333333333333332,0
0.6333333333333333,0.599999309901291,0.005955166783364176,0
0.6333333333333333,0.5615329263151748,0.13679974071577294,0
0.6333333333333333,0.2315011240102298,0.633332892959897,0
0.6333333333333333,0.11434567344632687,0.632775456353756,0
0.6333333333333333,0.057150702774649884,0.6333333303817025,0
0.6333333333333333,0.40079615999988394,0.625225042620186,0
0.6333333333333333,0.3274842074518881,0.5886818040299818,0
0.6333333333333333,0.5999998870349114,0.2586753676725491,0
0.6333333333333333,0.5995903389780298,0.29615195334111577,0
0.6333333333333333,0.15526418216285692,0.6333327867304858,0
0.6333333333333333,0.5999785049337368,0.26521332147707993,0
0.6333333333333333,0.5999999901258608,0.12409269616757632,0
0.6333333333333333,0.5999943034631595,0.25977328125877186,0
0.6333333333333333,0.03394234296489894,0.6333333317655407,0
0.6333333333333333,0.2921581655221116,0.37999999843220683,0
0.6333333333333333,0.5975056605282503,0.22912327212892886,0
0.6333333333333333,0.004374197429246175,0.6333333333330678,0
0.6333333333333333,0.21995413859850804,0.6333333327689179,0
0.6333333333333333,0.025894488274361357,0.6333333332114217,0
0.6333333333333333,0.0070435935373621235,0.6333331772209636,0
0.6333333333333333,0.07143988510818147,0.6331348107842807,0
0.6333333333333333,0.47971213538658686,0.6333333333238524,0
0.6333333333333333,0.599999999994894,0.3292113271425526,0
0.6333333333333333,0.0043867137077737844,0.6333333323926453,0
0.6333333333333333,0.47222170906450567,0.6331987826904936,0
0.6333333333333333,0.11683647309635671,0.6333333333333332,0
0.6333333333333333,0.2511986992436462,0.4813333331301446,0
0.6333333333333333,0.3386372912112801,0.6333253286926233,0
0.6333333333333333,0.36229255093424306,0.6333333333333332,0
0.6333333333333333,0.07464481857977334,0.6005012997300975,0
0.6333333333333333,0.18770459539234702,0.6333333326860016,0
0.6333333333333333,0.5999932077004289,0.01623104106317453,0
0.6333333333333333,0.2704063858041242,0.6333333333321716,0
0.6333333333333333,0.008470817337670172,0.6333333333333332,0
0.6333333333333333,0.15745153601871476,0.6330024624181273,0
0.6333333333333333,0.5999988627884771,0.1100367080956806,0
0.6333333333333333,0.22602645882676736,0.5786132133968204,0
0.6333333333333333,0.019968023656225187,0.6333214968679671,0
0.6333333333333333,0.29407062624026403,0.6330004617682097,0
0.6333333333333333,0.3490691298476577,0.37999546519356353,0
0.6333333333333333,0.2878951417491268,0.6262416213333333,0
0.6333333333333333,0.5999999999956136,0.43158271558235917,0
0.6333333333333333,0.09606124461024144,0.6324142471598049,0
0.6333333333333333,0.1018651599571665,0.6333332997300134,0
0.6333333333333333,0.5999999999999962,0.09617923519333883,0
0.6333333333333333,0.07337997821515287,0.6328677561671517,0
0.6333333333333333,0.18693416990968548,0.6327818818074761,0
0.6333333333333333,0.2895790774791215,0.6333333333330379,0
0.6333333333333333,0.29498817123757887,0.633333333332891,0
0.6333333333333333,0.3384953176730384,0.6127640625701433,0
0.6333333333333333,0.5999891776595244,0.08365927537916062,0
0.6333333333333333,0.5999998526169661,0.036376724674415925,0
0.6333333333333333,0.29997596380971386,0.6318015235413332,0
0.6333333333333333,0.09862871551463619,0.6324142474581332,0
0.6333333333333333,0.1738612688442352,0.6333333289782261,0
0.6333333333333333,0.34421901710336567,0.6306623452821987,0
0.6333333333333333,0.021957174810662644,0.6333333333333331,0
0.6333333333333333,0.16446471063741427,0.6333333212361685,0
0.6333333333333333,0.25679615999487526,0.6324499939318265,0
0.6333333333333333,0.14400311214522893,0.6333333260732277,0
0.6333333333333333,0.004390305786584964,0.6333333333331156,0
0.6333333333333333,0.2947575868625665,0.6333333260311462,0
0.6333333333333333,0.029996994802541796,0.6333333332601837,0
0.6333333333333333,0.16011572103784955,0.6215135419517617,0
0.6333333333333333,0.12959999883017825,0.631018897362963,1
0.6333333333333333,0.5975811449486585,0.5440745274694363,1
0.6333333333333333,0.5999999999999707,0.09365967537564154,1
0.6333333333333333,0.20074214879968041,0.619982003540128,1
0.6333333333333333,0.5999999999999707,0.5012185893290938,1
0.6333333333333333,0.04480964309574552,0.633290452259554,1
0.6333333333333333,0.2934487724431014,0.6318008033073677,1
0.6333333333333333,0.5954572123393208,0.09758254059681407,1
0.6333333333333333,0.016292170057422686,0.6333333327401557,1
0.6333333333333333,0.11439357751856033,0.6213190219473262,1
0.6333333333333333,0.03613713126101212,0.6333333333333332,1
0.6333333333333333,4.296549152294058e-06,0.6333333333332989,1
0.6333333333333333,0.5999999999999995,0.06824390816254362,1
0.6333333333333333,0.5999998729073943,0.4489082354679557,1
0.6333333333333333,0.10219171785443028,0.6290783061333333,1
0.6333333333333333,0.0629604219853063,0.626235343738541,1
0.6333333333333333,0.03213534422336656,0.6333329011929553,1
0.6333333333333333,0.2016561307481741,0.6333333327689121,1
0.6333333333333333,0.11398952728966197,0.6330988691183622,1
0.6333333333333333,0.28078015348285446,0.6333333332894425,1
0.6333333333333333,0.24169331333362087,0.6333299989167787,1
0.6333333333333333,0.15030887711847307,0.6136341333321047,1
0.6333333333333333,0.44901228729003717,0.6333333333333331,1
0.6333333333333333,0.5946705571696044,0.59125079913812,1
0.6333333333333333,0.1020124080392286,0.6333333332106846,1
0.6333333333333333,0.5999998946893216,0.37582201468160303,1
0.6333333333333333,0.1637180854403394,0.6333333139075124,1
0.6333333333333333,0.47746597399689417,0.6262416187203457,1
0.6333333333333333,0.33849010603519547,0.6114349334656223,1
0.6333333333333333,0.1397553054472554,0.6333333333331953,1
0.6333333333333333,0.34319615220777216,0.6307022945696092,1
0.6333333333333333,0.02012846029271574,0.6333061614626923,1
0.6333333333333333,0.026861725805999513,0.6333333333333332,1
0.6333333333333333,0.07654901746238563,0.6326030891044561,1
0.6333333333333333,0.019314037638141095,0.6333333333333332,1
0.6333333333333333,0.3599999999999952,0.4603383322255082,1
0.6333333333333333,0.2185354370710574,0.6333333333328808,1
0.6333333333333333,0.09083326472241919,0.6333333333175336,1
0.6333333333333333,0.5238925703800104,0.1367999998847204,1
0.6333333333333333,0.01898039823759445,0.633333333333276,1
0.6333333333333333,0.5934987494527888,0.1626375679994837,1
0.6333333333333333,0.5999000667801411,0.36888626835598115,1
0.6333333333333333,0.23194311387721922,0.6333333333333332,1
0.6333333333333333,0.36016921671036717,0.6327818818082107,1
0.6333333333333333,0.5998871556037009,0.5424217271921528,1
